origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,STATE_FAST_R15,0.2783790454589977,0.1748251748251661,2.872531418312392,2.6255168769588977,1.8321366764833869,2.20564742025251,0.19042514126817772,0.4,1.61365125895726,1.4956650294886575,2.9384756657483617,-0.31295878878946404,-0.06594424743596994,-1,0,all_models_common
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,STATE_FAST_R15,0.011821741889154233,0.6872852233676952,4.085257548845505,1.995780535174579,2.2880595783850084,4.4490547064798385,0.1408632688148499,1.0,2.6297493981722733,4.8755335013277215,2.9384756657483617,-0.9426951305737827,1.1467818830971437,-1,1,all_models_common
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,STATE_FAST_R15,0.08508241855521902,0.1686340640809414,5.976806422836781,2.4869734504533296,2.4565516225710518,5.8050076850430585,0.038627447960651276,1.1,2.667449401852028,7.460950298083096,2.9384756657483617,-0.4515022152950321,3.0383307570884197,-1,1,all_models_common
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,STATE_FAST_R15,0.04078108456690404,0.1760563380281743,2.33812949640288,2.2334209588589995,1.228503799587802,1.6836906374351004,0.005107569939522188,-0.2,0.790675155792174,0.7969120045550643,2.655677655677633,-0.4222566968186334,-0.3175481592747529,-1,-1,all_models_common
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,STATE_FAST_R15,0.18701715681865258,0.523560209424101,2.765388046387192,2.113230341050502,1.9169645652917984,2.906413294391148,0.25866251955527053,0.9,1.6758600123883853,2.391639166635848,2.655677655677633,-0.5424473146271311,0.10971039070955912,-1,0,all_models_common
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,STATE_FAST_R15,-0.2487036533939977,0.1706484641638139,4.915102770330665,2.3184232126556408,1.9391378731080176,4.798129207611665,-0.4565657253607559,0.2,1.9792221280259121,5.075333767595027,2.655677655677633,-0.33725444302199215,2.259425114653032,-1,1,all_models_common
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,STATE_FAST_R15,0.148085769374258,0.4208754208754106,6.613047363717604,2.519577427276315,2.4883593642829918,6.4035713785990875,0.2184187431276248,0.8,2.6744017618209455,8.257767263000783,2.655677655677633,-0.13610022840131775,3.9573697080399715,0,1,all_models_common
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,STATE_FAST_R15,0.18371113391389907,0.5272407732864748,3.0630630630630717,2.082753801485416,0.42865443261457803,0.8779687652045898,0.37107336564239773,0.3,0.6091131415692962,0.39890152889238806,2.2851919561243075,-0.20243815463889137,0.7778711069387643,0,1,all_models_common
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,STATE_FAST_R15,0.2251126971453314,1.041666666666674,3.3747779751332514,1.2570975722059994,1.0477065599735107,2.611114400368598,0.5597406366404636,1.5,1.4914430589979752,3.1829390423683894,2.2851919561243075,-1.028094383918308,1.089586019008944,-1,1,all_models_common
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,STATE_FAST_R15,0.3016607710124429,1.0221465076660996,5.798394290811807,1.7074187869156794,1.0464125115125633,4.48350952699735,0.40079694285100287,1.3,1.456189224279956,5.669394920607137,2.2851919561243075,-0.5777731692086281,3.513202334687499,-1,1,all_models_common
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,STATE_FAST_R15,0.8970401565410144,4.442581726739303,9.876543209876534,2.0579766911830673,2.0370864751859616,9.4187215059701,0.3700450657663108,1.7,1.9148543090823824,9.24591759600055,2.2851919561243075,-0.22721526494124022,7.591351253752226,0,1,all_models_common
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,STATE_FAST_R15,0.30907062818941944,0.1748251748251661,2.872531418312392,2.963872983603649,0.7135356794130518,0.8764297993588254,0.25044000781473,0.4,0.8157937433971924,0.4985527578662855,2.1621621621621716,0.8017108214414774,0.7103692561502202,1,1,all_models_common
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,STATE_FAST_R15,0.0428903394754364,0.6872852233676952,4.085257548845505,2.4363216557553984,1.2712919417696271,3.119837085586153,0.19638246070944188,1.0,2.0019686053667427,3.8784212297053493,2.1621621621621716,0.2741594935932268,1.9230953866833338,1,1,all_models_common
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,STATE_FAST_R15,0.0965599793675139,0.1686340640809414,5.976806422836781,3.1404623351990892,1.5112951618968808,4.475790064149373,0.07029089847846079,1.1,2.179547542300301,6.463838026460724,2.1621621621621716,0.9783001730369176,3.81464426067461,1,1,all_models_common
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,STATE_FAST_R15,0.306606939642544,1.2841091492777013,11.091549295774657,2.940960761407157,2.898544141044062,10.518444382006189,0.43267048790662854,0.9,3.362774763348859,9.842340835167892,2.1621621621621716,0.7787985992449853,8.929387133612485,1,1,all_models_common
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,STATE_FAST_R15,0.19506975519823633,0.523560209424101,2.765388046387192,2.2957348530341406,0.7887669272326857,1.2227226569560476,0.2598720101872548,0.9,0.8889008691293132,1.5947271620807837,2.066486972147356,0.22924788088678438,0.6989010742398358,0,1,all_models_common
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,STATE_FAST_R15,-0.2478500081638069,0.1706484641638139,4.915102770330665,2.499054170091593,0.8087545891906202,3.114438570176565,-0.45542281182186967,0.2,1.1957570568246874,4.2784217630399635,2.066486972147356,0.4325671979442367,2.848615798183309,1,1,all_models_common
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,STATE_FAST_R15,0.09439958055325559,0.4208754208754106,6.613047363717604,3.009349632754202,1.305373220842061,4.719880741163989,0.18879732773748828,0.8,1.8636375590627003,7.46085525844572,2.066486972147356,0.942862660606846,4.546560391570248,1,1,all_models_common
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,STATE_FAST_R15,0.044662999793924754,1.6640253565768592,12.741652021089632,2.5793372783193327,2.54663354171581,11.992874992936022,0.014153516227342774,0.7,2.729586151775681,10.740102475877725,2.066486972147356,0.5128503061719765,10.675165048942276,1,1,all_models_common
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,STATE_FAST_R15,0.22990534069041102,1.041666666666674,3.3747779751332514,1.9964669116432652,0.6610189795330692,1.733145635164008,0.5601155314302455,1.5,0.8804264492552334,2.7840375134760014,2.33812949640288,-0.34166258475961486,1.0366484787303714,-1,1,all_models_common
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,STATE_FAST_R15,0.3044714847094916,1.0221465076660996,5.798394290811807,2.4663033978460676,0.6755626795765395,3.605540761792761,0.4029935365911257,1.3,0.8501888099786225,5.270493391714749,2.33812949640288,0.12817390144318752,3.4602647944089266,0,1,all_models_common
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,STATE_FAST_R15,0.905343518500461,4.442581726739303,9.876543209876534,2.3132158038209347,1.679054217698921,8.540752740765509,0.4073825291453206,1.7,1.3514887700437224,8.847016067108163,2.33812949640288,-0.024913692581945313,7.538413713473654,0,1,all_models_common
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,STATE_FAST_R15,0.1988944039964165,1.7926734216679563,14.160839160839142,2.1324600473594857,2.1100412723544286,13.2438137896633,0.38907835036087196,1.5,1.9900437135680704,11.929412827272941,2.33812949640288,-0.20566944904339435,11.822709664436262,0,1,all_models_common
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,STATE_FAST_R15,-0.02234608057160932,0.6872852233676952,4.085257548845505,2.573483044659838,0.3885833080341916,2.243407286227327,0.06618821442717882,1.0,0.7851894247011301,3.379868471839064,3.0630630630630713,-0.4895800184032333,1.022194485782434,-1,1,all_models_common
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,STATE_FAST_R15,0.029941798725152215,0.1686340640809414,5.976806422836781,3.07429808147601,0.4306066762639998,3.599360264790548,-0.053187640934040825,1.1,0.5867760204172046,5.965285268594439,3.0630630630630713,0.011235018412938835,2.91374335977371,0,1,all_models_common
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,STATE_FAST_R15,0.22678935856169985,1.2841091492777013,11.091549295774657,2.916083418223792,1.6062106252841233,9.642014582647365,0.3197321918826162,0.9,1.414403887210241,9.343788077301607,3.0630630630630713,-0.14697964483927928,8.028486232711586,0,1,all_models_common
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,STATE_FAST_R15,0.24537968046680747,1.7611026033690802,15.968586387434565,2.085518785632066,2.064069548589087,14.814916143856053,0.1284112450630007,1.4,1.7941348015906626,12.920501217218337,3.0630630630630713,-0.9775442774310052,12.905523324371494,-1,1,all_models_common
2021-06,3,2021-09,2021-07-12T21:59:00+00:00,STATE_FAST_R15,-0.21658955109295902,0.1706484641638139,4.915102770330665,2.8975719508326914,0.1430414363030035,1.8917159132205172,-0.42671635075056097,0.2,0.3985981086633271,2.6836946009591793,2.872531418312392,0.025040532520299585,2.0425713520182733,0,1,all_models_common
2021-06,6,2021-12,2021-07-12T21:59:00+00:00,STATE_FAST_R15,0.110227121259547,0.4208754208754106,6.613047363717604,3.461089324482195,0.6891961466562212,3.49715808420794,0.2145349348446144,0.8,1.146219429989908,5.866128096364936,2.872531418312392,0.5885579061698034,3.7405159454052126,1,1,all_models_common
2021-06,9,2022-03,2021-07-12T21:59:00+00:00,STATE_FAST_R15,0.04072243656752054,1.6640253565768592,12.741652021089632,3.029338541893784,1.9547062260517354,10.770152335979972,-0.004987258885813827,0.7,2.042550260950358,9.14537531379694,2.872531418312392,0.15680712358139237,9.86912060277724,0,1,all_models_common
2021-06,12,2022-06,2021-07-12T21:59:00+00:00,STATE_FAST_R15,0.20272290230350878,1.5801354401805856,17.187499999999993,2.7289938814196826,2.6924207377458345,15.860503017663849,0.2871505571695242,1.5,3.0121371234280656,13.513388329446215,2.872531418312392,-0.1435375368927092,14.314968581687602,0,1,all_models_common
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,STATE_FAST_R15,0.4679154164987104,1.0221465076660996,5.798394290811807,4.006142517947937,0.5576519751317932,1.8723951266287528,0.6974087997493669,1.3,0.8778057880241836,2.486455878238747,2.765388046387192,1.2407544715607446,3.0330062444246146,1,1,all_models_common
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,STATE_FAST_R15,1.057837537270229,4.442581726739303,9.876543209876534,4.337230737295228,2.028487738092781,6.807607105601498,0.6838910984347518,1.7,2.219300925163837,6.062978553632162,2.765388046387192,1.5718426909080363,7.111155163489341,1,1,all_models_common
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,STATE_FAST_R15,0.3783809704910907,1.7926734216679563,14.160839160839142,4.367372025102513,2.93534066552273,11.51066815449929,0.6329917880331444,1.5,3.6400896415205866,9.145375313796942,2.765388046387192,1.6019839787153214,11.39545111445195,1,1,all_models_common
2021-07,12,2022-07,2021-08-09T21:59:00+00:00,STATE_FAST_R15,0.3758687064872501,1.333333333333342,17.525773195876276,4.076109420218505,3.995226685086697,16.148746989111253,0.8340507928128902,1.6,5.422512841490032,13.611861995700163,2.765388046387192,1.310721373831313,14.760385149489084,1,1,all_models_common
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,STATE_FAST_R15,0.3051436522333013,0.1686340640809414,5.976806422836781,5.0091934370748765,0.8993994459654471,1.3559529785632205,0.4460754340899965,1.1,1.342150015126796,2.585416796755375,3.3747779751332514,1.6344154619416251,2.60202844770353,1,1,all_models_common
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,STATE_FAST_R15,0.4906031086336656,1.2841091492777013,11.091549295774657,5.6883662705088,2.873309095313764,7.398607296420037,0.7931838429987554,0.9,3.605677818814202,5.963919605462543,3.3747779751332514,2.313588295375548,7.7167713206414055,1,1,all_models_common
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,STATE_FAST_R15,0.4643418095518933,1.7611026033690802,15.968586387434565,6.022193870400159,4.065101412573004,12.571508857628725,0.6053098880679332,1.4,5.386100596552012,9.540632745379275,3.3747779751332514,2.6474158952669073,12.593808412301314,1,1,all_models_common
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,STATE_FAST_R15,0.22793069125134044,0.4385964912280604,17.235494880546053,5.410189696574911,5.268912188439704,15.901450264533654,0.527902045422779,0.9,7.7043961230394915,13.512803047530545,3.3747779751332514,2.035411721441659,13.8607169054128,1,1,all_models_common
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,STATE_FAST_R15,0.39386252478370165,0.4208754208754106,6.613047363717604,6.11553077860727,1.4322736192351975,1.6054421709874231,0.7287845550727691,0.8,2.3271233772503197,3.1824334954057565,4.085257548845505,2.0302732297617645,2.527789814872099,1,1,all_models_common
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,STATE_FAST_R15,0.3100936596687898,1.6640253565768592,12.741652021089632,6.538062700553468,3.513354652084794,8.878436422759457,0.4815827348898898,0.7,4.702220873481844,6.461680712837762,4.085257548845505,2.4528051517079623,8.656394472244127,1,1,all_models_common
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,STATE_FAST_R15,0.48437066661348377,1.5801354401805856,17.187499999999993,6.886940647734055,5.06301019174532,13.968787104443328,0.8166834919702,1.5,7.153739541861,10.829693728487033,4.085257548845505,2.8016830988885495,13.102242451154488,1,1,all_models_common
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,STATE_FAST_R15,0.020718466672597864,0.8005822416302655,17.972742759795548,6.219657518173993,6.033900473221958,16.52834182333969,0.033353522912703354,0.3,9.075098740635848,13.612553679243087,4.085257548845505,2.134399969328488,13.887485210950043,1,1,all_models_common
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,STATE_FAST_R15,1.236529780481203,4.442581726739303,9.876543209876534,6.545246095164954,2.152304832707854,4.935211978972746,1.0107876323566616,1.7,2.339766353808882,3.5765226753934143,4.915102770330665,1.6301433248342887,4.961440439545869,1,1,all_models_common
2021-10,6,2022-04,2021-11-09T22:59:00+00:00,STATE_FAST_R15,0.5517858762330593,1.7926734216679563,14.160839160839142,7.128616960900465,3.5763135364162855,9.63827302787054,0.9440671242308355,1.5,4.6997008284632775,6.658919435558195,4.915102770330665,2.2135141905698,9.245736390508476,1,1,all_models_common
2021-10,9,2022-07,2021-11-09T22:59:00+00:00,STATE_FAST_R15,0.6227372459329865,1.333333333333342,17.525773195876276,7.032950079210962,5.220118316099106,14.276351862482498,1.2211288705870902,1.6,7.4734373880206695,11.125406117461416,4.915102770330665,2.1178473088802967,12.61067042554561,1,1,all_models_common
2021-10,12,2022-10,2021-11-09T22:59:00+00:00,STATE_FAST_R15,0.6155814736570011,-1.4440433212996373,15.092748735244497,6.410564654617988,6.213467785705193,14.056812806138913,0.9678498662999602,1.2,9.208757000062846,13.513788239115836,4.915102770330665,1.495461884287323,10.177645964913832,1,1,all_models_common
2021-11,3,2022-02,2021-12-09T22:59:00+00:00,STATE_FAST_R15,0.6038281530090883,1.2841091492777013,11.091549295774657,10.909277817039765,5.366907399329465,6.042654317856816,0.9998515038763919,0.9,2.8956364581757175,3.378502808707168,5.798394290811806,5.110883526227959,5.293155004962851,1,1,all_models_common
2021-11,6,2022-05,2021-12-09T22:59:00+00:00,STATE_FAST_R15,0.5715479139151429,1.7611026033690802,15.968586387434565,11.625459412686814,6.88699766911257,11.215555879065505,0.8009274891965759,1.4,5.267833386747399,6.9552159486239,5.798394290811806,5.827065121875008,10.17019209662276,1,1,all_models_common
2021-11,9,2022-08,2021-12-09T22:59:00+00:00,STATE_FAST_R15,0.38119200531348674,0.4385964912280604,17.235494880546053,10.871008795989953,8.452233733744661,14.545497285970432,0.7730414657253681,0.9,8.211971965188743,10.92738625077517,5.798394290811806,5.072614505178147,11.437100589734246,1,1,all_models_common
2021-11,12,2022-11,2021-12-09T22:59:00+00:00,STATE_FAST_R15,0.38112920043135,1.172161172161168,16.24579124579122,10.03032160299098,9.558579275586736,15.053665348670167,0.5859783968814849,0.4,10.006524692499426,12.818996362236145,5.798394290811806,4.231927312179175,10.447396954979414,1,1,all_models_common
2021-12,3,2022-03,2022-01-11T22:59:00+00:00,STATE_FAST_R15,0.4565830593221481,1.6640253565768592,12.741652021089632,11.19475656146559,5.54343320691509,7.272994251772031,0.7089396863326347,0.7,3.0754505089102766,3.2792472174320046,5.97680642283678,5.217950138628811,6.764845598252852,1,1,all_models_common
2021-12,6,2022-06,2022-01-11T22:59:00+00:00,STATE_FAST_R15,0.6139721930356938,1.5801354401805856,17.187499999999993,12.012500209314869,7.498880523721997,12.363344933455906,1.0312550217204774,1.5,6.176217523164117,7.647260233081277,5.97680642283678,6.035693786478089,11.210693577163212,1,1,all_models_common
2021-12,9,2022-09,2022-01-11T22:59:00+00:00,STATE_FAST_R15,0.14474355130518868,0.8005822416302655,17.972742759795548,11.405130725338012,8.846887350342879,14.922899652352267,0.2572240636466846,0.3,8.73846124518326,10.430120183837332,5.97680642283678,5.428324302501232,11.995936336958767,1,1,all_models_common
2021-12,12,2022-12,2022-01-11T22:59:00+00:00,STATE_FAST_R15,0.48692655165807724,0.0,15.758591785414907,11.154994499357166,10.575538817962384,14.63367313113759,0.8797568917395868,0.4,11.58273818469232,12.421381524272205,5.97680642283678,5.178188076520386,9.781785362578127,1,1,all_models_common
2022-01,3,2022-04,2022-02-13T22:59:00+00:00,STATE_FAST_R15,0.6532765863526757,1.7926734216679563,14.160839160839142,10.805827505003682,1.781887759874763,4.703061048897792,1.073404869282776,1.5,2.7530247854989716,3.08239676016478,6.613047363717605,4.192780141286077,7.547791797121537,1,1,all_models_common
2022-01,6,2022-07,2022-02-13T22:59:00+00:00,STATE_FAST_R15,0.7055652074638522,1.333333333333342,17.525773195876276,10.98830484241153,3.679580019107584,9.341139883509753,1.3453724391364015,1.6,5.899353034532874,7.548883442068003,6.613047363717605,4.375257478693925,10.91272583215867,1,1,all_models_common
2022-01,9,2022-10,2022-02-13T22:59:00+00:00,STATE_FAST_R15,0.7001295519701339,-1.4440433212996373,15.092748735244497,10.273089610251322,4.905483944713248,9.121600827166167,1.1423584745851911,1.2,8.049539105894924,9.937265563722423,6.613047363717605,3.660042246533717,8.479701371526891,1,1,all_models_common
